20_07_2018__15_14_36_0555_upper.png,1,0.5265625,0.3458333333333333,0.375,0.37916666666666665
20_07_2018__15_14_36_0556_upper.png,1,0.5265625,0.334375,0.359375,0.38125
20_07_2018__15_14_36_0557_upper.png,1,0.525,0.32708333333333334,0.365625,0.42083333333333334
20_07_2018__15_14_36_0558_upper.png,1,0.5265625,0.32916666666666666,0.34375,0.39166666666666666
20_07_2018__15_14_36_0559_upper.png,1,0.53046875,0.3302083333333333,0.3453125,0.39791666666666664
20_07_2018__15_14_36_0560_upper.png,1,0.5484375,0.34479166666666666,0.334375,0.39375
20_07_2018__15_14_36_0561_upper.png,1,0.53984375,0.33958333333333335,0.3015625,0.39166666666666666
20_07_2018__15_14_36_0562_upper.png,1,0.546875,0.3416666666666667,0.328125,0.37083333333333335
20_07_2018__15_14_36_0563_upper.png,1,0.55078125,0.3385416666666667,0.3390625,0.35625
20_07_2018__15_14_36_0564_upper.png,1,0.5546875,0.3260416666666667,0.33125,0.38125
20_07_2018__15_14_36_0565_upper.png,1,0.56640625,0.32083333333333336,0.3296875,0.4083333333333333
20_07_2018__15_14_36_0566_upper.png,1,0.58828125,0.31875,0.3328125,0.4375
20_07_2018__15_14_36_0567_upper.png,1,0.59375,0.321875,0.31875,0.4270833333333333
20_07_2018__15_14_36_0568_upper.png,1,0.625,0.309375,0.284375,0.4354166666666667
20_07_2018__15_14_36_0569_upper.png,1,0.6328125,0.3125,0.278125,0.4125
20_07_2018__15_14_36_0570_upper.png,1,0.63203125,0.31354166666666666,0.2921875,0.4270833333333333
20_07_2018__15_14_36_0571_upper.png,1,0.6203125,0.30520833333333336,0.26875,0.4395833333333333
20_07_2018__15_14_36_0572_upper.png,1,0.62578125,0.31354166666666666,0.2671875,0.41875
20_07_2018__15_14_36_0573_upper.png,1,0.628125,0.3125,0.240625,0.4083333333333333
20_07_2018__15_14_36_0574_upper.png,1,0.61484375,0.3125,0.2546875,0.425
20_07_2018__15_14_36_0575_upper.png,1,0.62890625,0.31875,0.2515625,0.3875
20_07_2018__15_14_36_0576_upper.png,1,0.6140625,0.303125,0.25,0.4270833333333333
20_07_2018__15_14_36_0577_upper.png,1,0.6171875,0.2947916666666667,0.234375,0.44375
20_07_2018__15_14_36_0578_upper.png,1,0.625,0.28541666666666665,0.221875,0.4583333333333333
20_07_2018__15_14_36_0579_upper.png,1,0.6078125,0.2864583333333333,0.246875,0.47708333333333336
20_07_2018__15_14_36_0580_upper.png,1,0.6234375,0.2833333333333333,0.259375,0.4708333333333333
20_07_2018__15_14_36_0581_upper.png,1,0.63515625,0.28229166666666666,0.2390625,0.47708333333333336
20_07_2018__15_14_36_0582_upper.png,1,0.62890625,0.2760416666666667,0.2328125,0.4895833333333333
20_07_2018__15_14_36_0583_upper.png,1,0.61953125,0.275,0.2203125,0.49166666666666664
20_07_2018__15_14_36_0584_upper.png,1,0.59375,0.26666666666666666,0.16875,0.5208333333333334
20_07_2018__15_14_36_0585_upper.png,1,0.6203125,0.2552083333333333,0.21875,0.5104166666666666
20_07_2018__15_14_36_0586_upper.png,1,0.640625,0.2708333333333333,0.2625,0.49583333333333335
20_07_2018__15_14_36_0587_upper.png,1,0.625,0.26458333333333334,0.221875,0.475
20_07_2018__15_14_36_0588_upper.png,,,,,
20_07_2018__15_14_36_0589_upper.png,,,,,
20_07_2018__15_14_36_0590_upper.png,,,,,
20_07_2018__15_14_36_0591_upper.png,,,,,
20_07_2018__15_14_36_0592_upper.png,,,,,
20_07_2018__15_14_36_0593_upper.png,,,,,
20_07_2018__15_14_36_0594_upper.png,,,,,
20_07_2018__15_14_36_0595_upper.png,,,,,
20_07_2018__15_14_36_0596_upper.png,,,,,
20_07_2018__15_14_36_0597_upper.png,,,,,
20_07_2018__15_14_36_0598_upper.png,,,,,
20_07_2018__15_14_36_0599_upper.png,,,,,
20_07_2018__15_14_36_0600_upper.png,,,,,
20_07_2018__15_14_36_0601_upper.png,1,0.51015625,0.26145833333333335,0.1515625,0.45208333333333334
20_07_2018__15_14_36_0602_upper.png,1,0.5046875,0.26145833333333335,0.146875,0.44375
20_07_2018__15_14_36_0603_upper.png,1,0.5,0.26875,0.159375,0.45
20_07_2018__15_14_36_0604_upper.png,1,0.4984375,0.26666666666666666,0.153125,0.4791666666666667
20_07_2018__15_14_36_0605_upper.png,1,0.4984375,0.259375,0.159375,0.46875
20_07_2018__15_14_36_0606_upper.png,1,0.503125,0.26666666666666666,0.159375,0.45416666666666666
20_07_2018__15_14_36_0607_upper.png,1,0.50859375,0.25625,0.1484375,0.43333333333333335
20_07_2018__15_14_36_0608_upper.png,1,0.5109375,0.25104166666666666,0.15625,0.42291666666666666
20_07_2018__15_14_36_0609_upper.png,1,0.5078125,0.2604166666666667,0.159375,0.4375
20_07_2018__15_14_36_0610_upper.png,1,0.49921875,0.25833333333333336,0.1390625,0.4375
20_07_2018__15_14_36_0611_upper.png,1,0.496875,0.253125,0.134375,0.41875
20_07_2018__15_14_36_0612_upper.png,1,0.50390625,0.2552083333333333,0.1484375,0.4270833333333333
20_07_2018__15_14_36_0613_upper.png,1,0.49609375,0.25104166666666666,0.1484375,0.41041666666666665
20_07_2018__15_14_36_0614_upper.png,1,0.49375,0.25729166666666664,0.15,0.42291666666666666
20_07_2018__15_14_36_0615_upper.png,1,0.4875,0.26145833333333335,0.146875,0.4270833333333333
20_07_2018__15_14_36_0616_upper.png,1,0.4859375,0.2625,0.14375,0.44166666666666665
20_07_2018__15_14_36_0617_upper.png,1,0.49296875,0.2552083333333333,0.1484375,0.43125
20_07_2018__15_14_36_0618_upper.png,1,0.490625,0.24791666666666667,0.14375,0.4166666666666667
20_07_2018__15_14_36_0619_upper.png,1,0.48984375,0.24791666666666667,0.1515625,0.4083333333333333
20_07_2018__15_14_36_0620_upper.png,1,0.48828125,0.2520833333333333,0.1390625,0.4125
20_07_2018__15_14_36_0621_upper.png,1,0.490625,0.25,0.1375,0.3958333333333333
20_07_2018__15_14_36_0622_upper.png,1,0.490625,0.25104166666666666,0.140625,0.40208333333333335
20_07_2018__15_14_36_0623_upper.png,1,0.490625,0.25416666666666665,0.146875,0.4166666666666667
20_07_2018__15_14_36_0624_upper.png,1,0.48984375,0.24479166666666666,0.1453125,0.39791666666666664
20_07_2018__15_14_36_0625_upper.png,1,0.47890625,0.25104166666666666,0.1453125,0.41041666666666665
20_07_2018__15_14_36_0626_upper.png,1,0.48671875,0.24375,0.1546875,0.4083333333333333
20_07_2018__15_14_36_0627_upper.png,1,0.4890625,0.24375,0.140625,0.4083333333333333
20_07_2018__15_14_36_0628_upper.png,1,0.48515625,0.25729166666666664,0.1453125,0.38958333333333334
20_07_2018__15_14_36_0629_upper.png,1,0.4875,0.2552083333333333,0.153125,0.41041666666666665
20_07_2018__15_14_36_0630_upper.png,1,0.48828125,0.25,0.1390625,0.425
20_07_2018__15_14_36_0631_upper.png,1,0.48671875,0.25729166666666664,0.1359375,0.41041666666666665
20_07_2018__15_14_36_0632_upper.png,1,0.4875,0.24479166666666666,0.15,0.41041666666666665
20_07_2018__15_14_36_0633_upper.png,1,0.48828125,0.23958333333333334,0.1390625,0.4
20_07_2018__15_14_36_0634_upper.png,1,0.484375,0.2520833333333333,0.15,0.4083333333333333
20_07_2018__15_14_36_0635_upper.png,1,0.478125,0.25625,0.159375,0.45416666666666666
20_07_2018__15_14_36_0636_upper.png,1,0.46875,0.2552083333333333,0.146875,0.4354166666666667
20_07_2018__15_14_36_0637_upper.png,1,0.47578125,0.265625,0.1515625,0.45208333333333334
20_07_2018__15_14_36_0638_upper.png,1,0.48359375,0.25729166666666664,0.1578125,0.42291666666666666
20_07_2018__15_14_36_0639_upper.png,1,0.48671875,0.2708333333333333,0.1765625,0.44166666666666665
20_07_2018__15_14_36_0640_upper.png,1,0.490625,0.26875,0.175,0.45416666666666666
20_07_2018__15_14_36_0641_upper.png,1,0.50859375,0.26458333333333334,0.1671875,0.45
20_07_2018__15_14_36_0642_upper.png,1,0.509375,0.26875,0.165625,0.44166666666666665
20_07_2018__15_14_36_0643_upper.png,1,0.5046875,0.26875,0.165625,0.4625
20_07_2018__15_14_36_0644_upper.png,1,0.503125,0.2625,0.159375,0.44166666666666665
20_07_2018__15_14_36_0645_upper.png,1,0.5140625,0.26458333333333334,0.178125,0.44166666666666665
20_07_2018__15_14_36_0646_upper.png,1,0.5109375,0.26458333333333334,0.175,0.45
20_07_2018__15_14_36_0647_upper.png,1,0.50078125,0.26666666666666666,0.1546875,0.45416666666666666
20_07_2018__15_14_36_0648_upper.png,1,0.5015625,0.265625,0.153125,0.47291666666666665
20_07_2018__15_14_36_0649_upper.png,1,0.50234375,0.2625,0.1546875,0.4791666666666667
20_07_2018__15_14_36_0650_upper.png,1,0.49921875,0.2677083333333333,0.1609375,0.45625
20_07_2018__15_14_36_0651_upper.png,1,0.5046875,0.26666666666666666,0.165625,0.45
20_07_2018__15_14_36_0652_upper.png,1,0.50234375,0.2625,0.1671875,0.44583333333333336
20_07_2018__15_14_36_0653_upper.png,1,0.50859375,0.24791666666666667,0.1671875,0.49583333333333335
20_07_2018__15_14_36_0654_upper.png,1,0.50625,0.26875,0.175,0.45
20_07_2018__15_14_36_0655_upper.png,1,0.50703125,0.26875,0.1859375,0.44583333333333336
20_07_2018__15_14_36_0656_upper.png,1,0.5140625,0.26458333333333334,0.16875,0.45416666666666666
20_07_2018__15_14_36_0657_upper.png,1,0.50234375,0.26979166666666665,0.1703125,0.45208333333333334
20_07_2018__15_14_36_0658_upper.png,1,0.4984375,0.26145833333333335,0.1625,0.44375
20_07_2018__15_14_36_0659_upper.png,1,0.515625,0.24583333333333332,0.184375,0.49166666666666664
20_07_2018__15_14_36_0660_upper.png,1,0.5046875,0.2760416666666667,0.1625,0.45625
20_07_2018__15_14_36_0661_upper.png,1,0.49765625,0.265625,0.1546875,0.45625
20_07_2018__15_14_36_0662_upper.png,1,0.5140625,0.26666666666666666,0.16875,0.45416666666666666
20_07_2018__15_14_36_0663_upper.png,1,0.50859375,0.26875,0.1703125,0.4625
20_07_2018__15_14_36_0664_upper.png,1,0.49921875,0.259375,0.1515625,0.47291666666666665
20_07_2018__15_14_36_0665_upper.png,1,0.50390625,0.26666666666666666,0.1640625,0.45416666666666666
20_07_2018__15_14_36_0666_upper.png,1,0.5015625,0.26458333333333334,0.171875,0.44583333333333336
20_07_2018__15_14_36_0667_upper.png,1,0.50703125,0.2677083333333333,0.1828125,0.45208333333333334
20_07_2018__15_14_36_0668_upper.png,1,0.50078125,0.2677083333333333,0.1703125,0.45208333333333334
20_07_2018__15_14_36_0669_upper.png,1,0.5046875,0.26666666666666666,0.175,0.4583333333333333
20_07_2018__15_14_36_0670_upper.png,1,0.50625,0.265625,0.184375,0.46458333333333335
20_07_2018__15_14_36_0671_upper.png,1,0.5,0.26666666666666666,0.196875,0.45
20_07_2018__15_14_36_0672_upper.png,1,0.5015625,0.2708333333333333,0.165625,0.4583333333333333
20_07_2018__15_14_36_0673_upper.png,1,0.490625,0.2604166666666667,0.175,0.4583333333333333
20_07_2018__15_14_36_0674_upper.png,1,0.49453125,0.2635416666666667,0.1859375,0.45208333333333334
20_07_2018__15_14_36_0675_upper.png,1,0.4984375,0.265625,0.175,0.48541666666666666
20_07_2018__15_14_36_0676_upper.png,1,0.50078125,0.2677083333333333,0.1828125,0.44375
20_07_2018__15_14_36_0677_upper.png,1,0.5140625,0.253125,0.171875,0.4270833333333333
20_07_2018__15_14_36_0678_upper.png,1,0.52109375,0.25416666666666665,0.1734375,0.42083333333333334
20_07_2018__15_14_36_0679_upper.png,1,0.61953125,0.31354166666666666,0.1921875,0.6020833333333333
20_07_2018__15_14_36_0680_upper.png,1,0.49375,0.25729166666666664,0.159375,0.43125
20_07_2018__15_14_36_0681_upper.png,1,0.49375,0.25729166666666664,0.159375,0.43125
20_07_2018__15_14_36_0682_upper.png,1,0.49375,0.25729166666666664,0.159375,0.43125
20_07_2018__15_14_36_0683_upper.png,1,0.49375,0.25729166666666664,0.159375,0.43125
20_07_2018__15_14_36_0684_upper.png,1,0.49296875,0.24375,0.1265625,0.39166666666666666
20_07_2018__15_14_36_0685_upper.png,1,0.5,0.240625,0.128125,0.39791666666666664
20_07_2018__15_14_36_0686_upper.png,1,0.5,0.240625,0.128125,0.39791666666666664
20_07_2018__15_14_36_0687_upper.png,1,0.5,0.240625,0.128125,0.39791666666666664
20_07_2018__15_14_36_0688_upper.png,1,0.49609375,0.24895833333333334,0.1140625,0.40208333333333335
20_07_2018__15_14_36_0689_upper.png,1,0.49609375,0.24895833333333334,0.1140625,0.40208333333333335
20_07_2018__15_14_36_0690_upper.png,1,0.49609375,0.24895833333333334,0.1140625,0.40208333333333335
20_07_2018__15_14_36_0691_upper.png,1,0.49609375,0.24895833333333334,0.1140625,0.40208333333333335
20_07_2018__15_14_36_0692_upper.png,1,0.49609375,0.24895833333333334,0.1140625,0.40208333333333335
20_07_2018__15_14_36_0693_upper.png,1,0.44921875,0.365625,0.2953125,0.20625
20_07_2018__15_14_36_0694_upper.png,1,0.44921875,0.365625,0.2953125,0.20625
20_07_2018__15_14_36_0695_upper.png,1,0.43203125,0.3572916666666667,0.2984375,0.21041666666666667
20_07_2018__15_14_36_0696_upper.png,1,0.41171875,0.3541666666666667,0.3296875,0.225
20_07_2018__15_14_36_0697_upper.png,1,0.41171875,0.3541666666666667,0.3296875,0.225
20_07_2018__15_14_36_0698_upper.png,1,0.390625,0.3645833333333333,0.284375,0.1875
20_07_2018__15_14_36_0699_upper.png,1,0.390625,0.3645833333333333,0.284375,0.1875
20_07_2018__15_14_36_0700_upper.png,1,0.390625,0.3645833333333333,0.284375,0.1875
20_07_2018__15_14_36_0701_upper.png,1,0.390625,0.3645833333333333,0.284375,0.1875
20_07_2018__15_14_36_0702_upper.png,1,0.390625,0.3645833333333333,0.284375,0.1875
20_07_2018__15_14_36_0703_upper.png,1,0.390625,0.3645833333333333,0.284375,0.1875
20_07_2018__15_14_36_0704_upper.png,1,0.390625,0.3645833333333333,0.284375,0.1875
20_07_2018__15_14_36_0705_upper.png,1,0.4203125,0.3614583333333333,0.284375,0.13958333333333334
20_07_2018__15_14_36_0706_upper.png,1,0.44140625,0.34791666666666665,0.2515625,0.12916666666666668
20_07_2018__15_14_36_0707_upper.png,1,0.4578125,0.3385416666666667,0.271875,0.18541666666666667
20_07_2018__15_14_36_0708_upper.png,1,0.4625,0.31666666666666665,0.228125,0.25833333333333336
20_07_2018__15_14_36_0709_upper.png,1,0.4625,0.31666666666666665,0.228125,0.25833333333333336
20_07_2018__15_14_36_0710_upper.png,1,0.48984375,0.3072916666666667,0.1890625,0.28541666666666665
20_07_2018__15_14_36_0711_upper.png,1,0.48984375,0.3072916666666667,0.1890625,0.28541666666666665
20_07_2018__15_14_36_0712_upper.png,1,0.48984375,0.3072916666666667,0.1890625,0.28541666666666665
20_07_2018__15_14_36_0713_upper.png,1,0.48984375,0.3072916666666667,0.1890625,0.28541666666666665
20_07_2018__15_14_36_0714_upper.png,1,0.48984375,0.3072916666666667,0.1890625,0.28541666666666665
20_07_2018__15_14_36_0715_upper.png,1,0.48984375,0.3072916666666667,0.1890625,0.28541666666666665
20_07_2018__15_14_36_0716_upper.png,1,0.31875,0.3125,0.196875,0.44583333333333336
20_07_2018__15_14_36_0716_upper.png,1,0.64765625,0.32916666666666666,0.2109375,0.42916666666666664
20_07_2018__15_14_36_0716_upper.png,1,0.9265625,0.346875,0.146875,0.43125
20_07_2018__15_14_36_0717_upper.png,1,0.93125,0.34375,0.1375,0.45416666666666666
20_07_2018__15_14_36_0717_upper.png,1,0.65546875,0.334375,0.2140625,0.44375
20_07_2018__15_14_36_0717_upper.png,1,0.31875,0.3104166666666667,0.20625,0.42916666666666664
20_07_2018__15_14_36_0718_upper.png,1,0.31796875,0.30833333333333335,0.1953125,0.42916666666666664
20_07_2018__15_14_36_0718_upper.png,1,0.6484375,0.32916666666666666,0.209375,0.4583333333333333
20_07_2018__15_14_36_0718_upper.png,1,0.93359375,0.33958333333333335,0.1328125,0.42083333333333334
20_07_2018__15_14_36_0719_upper.png,1,0.32265625,0.29791666666666666,0.2171875,0.43333333333333335
20_07_2018__15_14_36_0719_upper.png,1,0.65234375,0.3229166666666667,0.2109375,0.44166666666666665
20_07_2018__15_14_36_0719_upper.png,1,0.93359375,0.34270833333333334,0.1328125,0.41875
20_07_2018__15_14_36_0720_upper.png,1,0.315625,0.31145833333333334,0.209375,0.43125
20_07_2018__15_14_36_0720_upper.png,1,0.65234375,0.3302083333333333,0.2015625,0.4354166666666667
20_07_2018__15_14_36_0720_upper.png,1,0.9328125,0.3489583333333333,0.134375,0.42291666666666666
20_07_2018__15_14_36_0721_upper.png,1,0.32265625,0.3020833333333333,0.2046875,0.45
20_07_2018__15_14_36_0721_upper.png,1,0.6421875,0.32395833333333335,0.225,0.46041666666666664
20_07_2018__15_14_36_0721_upper.png,1,0.9359375,0.34479166666666666,0.128125,0.42291666666666666
20_07_2018__15_14_36_0722_upper.png,1,0.321875,0.3020833333333333,0.209375,0.42916666666666664
20_07_2018__15_14_36_0722_upper.png,1,0.6515625,0.32395833333333335,0.225,0.45625
20_07_2018__15_14_36_0722_upper.png,1,0.93515625,0.33541666666666664,0.1296875,0.43333333333333335
20_07_2018__15_14_36_0723_upper.png,1,0.321875,0.3020833333333333,0.209375,0.44166666666666665
20_07_2018__15_14_36_0723_upper.png,1,0.65078125,0.3302083333333333,0.2203125,0.45208333333333334
20_07_2018__15_14_36_0723_upper.png,1,0.93203125,0.35,0.1359375,0.42916666666666664
20_07_2018__15_14_36_0724_upper.png,1,0.3234375,0.30104166666666665,0.209375,0.45208333333333334
20_07_2018__15_14_36_0724_upper.png,1,0.646875,0.325,0.215625,0.4375
20_07_2018__15_14_36_0724_upper.png,1,0.93203125,0.3333333333333333,0.1359375,0.45
20_07_2018__15_14_36_0725_upper.png,1,0.31953125,0.30625,0.2109375,0.45416666666666666
20_07_2018__15_14_36_0725_upper.png,1,0.64609375,0.31875,0.2046875,0.4708333333333333
20_07_2018__15_14_36_0725_upper.png,1,0.93515625,0.3489583333333333,0.1296875,0.42291666666666666
20_07_2018__15_14_36_0726_upper.png,1,0.32109375,0.30520833333333336,0.1984375,0.4354166666666667
20_07_2018__15_14_36_0726_upper.png,1,0.65234375,0.31979166666666664,0.2234375,0.4479166666666667
20_07_2018__15_14_36_0726_upper.png,1,0.93515625,0.33958333333333335,0.1296875,0.44166666666666665
20_07_2018__15_14_36_0727_upper.png,1,0.32578125,0.30625,0.1984375,0.43333333333333335
20_07_2018__15_14_36_0727_upper.png,1,0.64140625,0.3260416666666667,0.2234375,0.45208333333333334
20_07_2018__15_14_36_0727_upper.png,1,0.93359375,0.340625,0.1328125,0.4270833333333333
20_07_2018__15_14_36_0728_upper.png,1,0.3203125,0.30833333333333335,0.203125,0.4375
20_07_2018__15_14_36_0728_upper.png,1,0.64140625,0.31979166666666664,0.2234375,0.4479166666666667
20_07_2018__15_14_36_0728_upper.png,1,0.93515625,0.33125,0.1296875,0.44583333333333336
20_07_2018__15_14_36_0729_upper.png,1,0.3203125,0.30520833333333336,0.203125,0.4270833333333333
20_07_2018__15_14_36_0729_upper.png,1,0.646875,0.328125,0.221875,0.46458333333333335
20_07_2018__15_14_36_0729_upper.png,1,0.9375,0.3416666666666667,0.125,0.4166666666666667
20_07_2018__15_14_36_0730_upper.png,1,0.31796875,0.3020833333333333,0.2046875,0.43333333333333335
20_07_2018__15_14_36_0730_upper.png,1,0.6453125,0.328125,0.2125,0.45208333333333334
20_07_2018__15_14_36_0730_upper.png,1,0.93515625,0.33645833333333336,0.1296875,0.4270833333333333
20_07_2018__15_14_36_0731_upper.png,1,0.32109375,0.30625,0.1984375,0.43333333333333335
20_07_2018__15_14_36_0731_upper.png,1,0.6484375,0.3302083333333333,0.215625,0.46041666666666664
20_07_2018__15_14_36_0731_upper.png,1,0.93125,0.33958333333333335,0.1375,0.43333333333333335
20_07_2018__15_14_36_0732_upper.png,1,0.3203125,0.30104166666666665,0.203125,0.43125
20_07_2018__15_14_36_0732_upper.png,1,0.640625,0.321875,0.21875,0.45208333333333334
20_07_2018__15_14_36_0732_upper.png,1,0.9328125,0.33958333333333335,0.134375,0.42083333333333334
20_07_2018__15_14_36_0733_upper.png,1,0.3234375,0.30104166666666665,0.209375,0.43125
20_07_2018__15_14_36_0733_upper.png,1,0.6390625,0.325,0.215625,0.44583333333333336
20_07_2018__15_14_36_0733_upper.png,1,0.9375,0.35,0.125,0.43333333333333335
20_07_2018__15_14_36_0734_upper.png,1,0.32734375,0.3072916666666667,0.2015625,0.41875
20_07_2018__15_14_36_0734_upper.png,1,0.64453125,0.32083333333333336,0.2203125,0.4583333333333333
20_07_2018__15_14_36_0734_upper.png,1,0.93359375,0.33958333333333335,0.1328125,0.43333333333333335
20_07_2018__15_14_36_0735_upper.png,1,0.31484375,0.30104166666666665,0.2078125,0.44375
20_07_2018__15_14_36_0735_upper.png,1,0.64453125,0.33229166666666665,0.2203125,0.4395833333333333
20_07_2018__15_14_36_0735_upper.png,1,0.93125,0.346875,0.1375,0.41875
20_07_2018__15_14_36_0736_upper.png,1,0.32265625,0.30104166666666665,0.2078125,0.43125
20_07_2018__15_14_36_0736_upper.png,1,0.64375,0.328125,0.209375,0.4479166666666667
20_07_2018__15_14_36_0736_upper.png,1,0.93203125,0.3458333333333333,0.1359375,0.4375
20_07_2018__15_14_36_0737_upper.png,1,0.32265625,0.30104166666666665,0.1953125,0.41458333333333336
20_07_2018__15_14_36_0737_upper.png,1,0.6484375,0.3229166666666667,0.225,0.44166666666666665
20_07_2018__15_14_36_0737_upper.png,1,0.93515625,0.340625,0.1296875,0.4395833333333333
20_07_2018__15_14_36_0738_upper.png,1,0.3203125,0.3020833333333333,0.196875,0.425
20_07_2018__15_14_36_0738_upper.png,1,0.6515625,0.321875,0.234375,0.4479166666666667
20_07_2018__15_14_36_0738_upper.png,1,0.93671875,0.340625,0.1265625,0.43125
20_07_2018__15_14_36_0739_upper.png,1,0.31875,0.309375,0.203125,0.44375
20_07_2018__15_14_36_0739_upper.png,1,0.63828125,0.32916666666666666,0.2265625,0.4625
20_07_2018__15_14_36_0739_upper.png,1,0.93359375,0.35,0.1328125,0.42083333333333334
20_07_2018__15_14_36_0740_upper.png,1,0.32265625,0.29791666666666666,0.2171875,0.44166666666666665
20_07_2018__15_14_36_0740_upper.png,1,0.65703125,0.33125,0.2109375,0.44583333333333336
20_07_2018__15_14_36_0740_upper.png,1,0.93359375,0.34375,0.1359375,0.425
20_07_2018__15_14_36_0740_upper.png,,,,,
20_07_2018__15_14_36_0741_upper.png,1,0.32734375,0.30520833333333336,0.2265625,0.43125
20_07_2018__15_14_36_0741_upper.png,1,0.64765625,0.33541666666666664,0.2140625,0.45416666666666666
20_07_2018__15_14_36_0741_upper.png,1,0.93203125,0.353125,0.1390625,0.4354166666666667
20_07_2018__15_14_36_0741_upper.png,,,,,
20_07_2018__15_14_36_0742_upper.png,1,0.32109375,0.303125,0.2078125,0.41458333333333336
20_07_2018__15_14_36_0742_upper.png,1,0.64921875,0.3375,0.2109375,0.44583333333333336
20_07_2018__15_14_36_0742_upper.png,1,0.9375,0.34479166666666666,0.128125,0.4395833333333333
20_07_2018__15_14_36_0742_upper.png,,,,,
20_07_2018__15_14_36_0743_upper.png,1,0.321875,0.31354166666666666,0.209375,0.4354166666666667
20_07_2018__15_14_36_0743_upper.png,1,0.6484375,0.33229166666666665,0.215625,0.45625
20_07_2018__15_14_36_0743_upper.png,1,0.93359375,0.35520833333333335,0.1359375,0.4395833333333333
20_07_2018__15_14_36_0743_upper.png,,,,,
20_07_2018__15_14_36_0744_upper.png,1,0.3203125,0.31145833333333334,0.196875,0.4479166666666667
20_07_2018__15_14_36_0744_upper.png,1,0.65234375,0.34479166666666666,0.2109375,0.4395833333333333
20_07_2018__15_14_36_0744_upper.png,1,0.9359375,0.35625,0.13125,0.425
20_07_2018__15_14_36_0744_upper.png,,,,,
20_07_2018__15_14_36_0745_upper.png,1,0.3203125,0.31354166666666666,0.190625,0.45208333333333334
20_07_2018__15_14_36_0745_upper.png,1,0.6484375,0.33229166666666665,0.19375,0.45625
20_07_2018__15_14_36_0745_upper.png,1,0.9375,0.346875,0.128125,0.45208333333333334
20_07_2018__15_14_36_0745_upper.png,,,,,
20_07_2018__15_14_36_0746_upper.png,1,0.33125,0.30520833333333336,0.228125,0.4270833333333333
20_07_2018__15_14_36_0746_upper.png,1,0.65390625,0.340625,0.2109375,0.44375
20_07_2018__15_14_36_0746_upper.png,1,0.9375,0.35208333333333336,0.128125,0.44583333333333336
20_07_2018__15_14_36_0746_upper.png,,,,,
20_07_2018__15_14_36_0747_upper.png,1,0.32734375,0.30520833333333336,0.2140625,0.44375
20_07_2018__15_14_36_0747_upper.png,1,0.65078125,0.33541666666666664,0.2171875,0.45
20_07_2018__15_14_36_0747_upper.png,1,0.93359375,0.35,0.1359375,0.42083333333333334
20_07_2018__15_14_36_0747_upper.png,,,,,
20_07_2018__15_14_36_0748_upper.png,1,0.31953125,0.309375,0.2015625,0.4395833333333333
20_07_2018__15_14_36_0748_upper.png,1,0.65078125,0.33958333333333335,0.2140625,0.44583333333333336
20_07_2018__15_14_36_0748_upper.png,1,0.9390625,0.34375,0.125,0.44166666666666665
20_07_2018__15_14_36_0748_upper.png,,,,,
20_07_2018__15_14_36_0749_upper.png,1,0.3234375,0.309375,0.196875,0.4354166666666667
20_07_2018__15_14_36_0749_upper.png,1,0.65625,0.32916666666666666,0.20625,0.45416666666666666
20_07_2018__15_14_36_0749_upper.png,1,0.93671875,0.35208333333333336,0.1296875,0.42916666666666664
20_07_2018__15_14_36_0749_upper.png,,,,,
20_07_2018__15_14_36_0750_upper.png,1,0.32109375,0.3072916666666667,0.2078125,0.4354166666666667
20_07_2018__15_14_36_0750_upper.png,1,0.66328125,0.33958333333333335,0.2203125,0.4583333333333333
20_07_2018__15_14_36_0750_upper.png,1,0.93125,0.340625,0.140625,0.41041666666666665
20_07_2018__15_14_36_0750_upper.png,,,,,
20_07_2018__15_14_36_0751_upper.png,1,0.4015625,0.5958333333333333,0.803125,0.8083333333333333
20_07_2018__15_14_36_0751_upper.png,,,,,
20_07_2018__15_14_36_0752_upper.png,1,0.3953125,0.5979166666666667,0.790625,0.8041666666666667
20_07_2018__15_14_36_0752_upper.png,,,,,
20_07_2018__15_14_36_0753_upper.png,1,0.39296875,0.6,0.7859375,0.8
20_07_2018__15_14_36_0753_upper.png,,,,,
20_07_2018__15_14_36_0754_upper.png,1,0.4,0.5989583333333334,0.78125,0.8020833333333334
20_07_2018__15_14_36_0754_upper.png,,,,,
20_07_2018__15_14_36_0755_upper.png,1,0.396875,0.6010416666666667,0.79375,0.7979166666666667
20_07_2018__15_14_36_0755_upper.png,,,,,
20_07_2018__15_14_36_0756_upper.png,1,0.39921875,0.5989583333333334,0.7984375,0.8020833333333334
20_07_2018__15_14_36_0756_upper.png,,,,,
20_07_2018__15_14_36_0757_upper.png,1,0.39921875,0.6020833333333333,0.7984375,0.7958333333333333
20_07_2018__15_14_36_0757_upper.png,,,,,
20_07_2018__15_14_36_0758_upper.png,1,0.41171875,0.6072916666666667,0.7859375,0.7854166666666667
20_07_2018__15_14_36_0758_upper.png,,,,,
20_07_2018__15_14_36_0759_upper.png,1,0.403125,0.5989583333333334,0.80625,0.8020833333333334
20_07_2018__15_14_36_0759_upper.png,,,,,
20_07_2018__15_14_36_0760_upper.png,1,0.3953125,0.6010416666666667,0.790625,0.7979166666666667
20_07_2018__15_14_36_0760_upper.png,,,,,
20_07_2018__15_14_36_0761_upper.png,1,0.39296875,0.6041666666666666,0.7859375,0.7916666666666666
